run_id,round,client_id,participated,round_fail_reason,rounds_participated_so_far,data_distribution_json,samples_count,computation_time_s,comm_bytes_up,comm_bytes_down,loss,accuracy,f1,rmse,rmse_original_units,silhouette,inertia,metric_score,extra_metric,ari,nmi,clustering_k,clustering_agg,cpu_time_s,cpu_utilization,memory_used_mb,memory_utilization,gpu_utilization,gpu_memory_used_mb,gpu_memory_utilization,availability_flag
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_31,1,,1,"{""0"": 136, ""1"": 119, ""2"": 98, ""3"": 130, ""4"": 125, ""5"": 114, ""6"": 114, ""7"": 134, ""8"": 125, ""9"": 105}",1200,0.301471471786499,0,0,,,,,,0.1543838232755661,39567.52734375,0.1543838232755661,39567.52734375,0.346302963269177,0.4856047169153832,8.0,local_only,3.25,53.90228104736951,13752.7734375,86.8,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_32,1,,1,"{""0"": 110, ""1"": 114, ""2"": 141, ""3"": 114, ""4"": 123, ""5"": 125, ""6"": 111, ""7"": 118, ""8"": 111, ""9"": 133}",1200,0.2837531566619873,0,0,,,,,,0.15325000882148743,40545.9921875,0.15325000882148743,40545.9921875,0.3594325203419538,0.49466869008929726,8.0,local_only,3.328125,58.6447220385381,13752.77734375,86.6,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_33,1,,1,"{""0"": 115, ""1"": 119, ""2"": 124, ""3"": 106, ""4"": 118, ""5"": 125, ""6"": 118, ""7"": 126, ""8"": 120, ""9"": 129}",1200,0.3011434078216553,0,0,,,,,,0.1532835215330124,40380.64453125,0.1532835215330124,40380.64453125,0.3509944685341924,0.48933265121475844,8.0,local_only,3.3125,54.998713469460135,13752.77734375,86.6,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_34,1,,1,"{""0"": 127, ""1"": 128, ""2"": 113, ""3"": 129, ""4"": 118, ""5"": 101, ""6"": 154, ""7"": 124, ""8"": 95, ""9"": 111}",1200,0.2956728935241699,0,0,,,,,,0.15184469521045685,38626.3828125,0.15184469521045685,38626.3828125,0.3461506156532787,0.4906383877487,8.0,local_only,3.15625,53.374016846457906,13752.7734375,86.6,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_35,0,dropped_out,0,"{""0"": 115, ""1"": 128, ""2"": 131, ""3"": 121, ""4"": 116, ""5"": 132, ""6"": 118, ""7"": 122, ""8"": 115, ""9"": 102}",1200,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_36,0,dropped_out,0,"{""0"": 116, ""1"": 118, ""2"": 112, ""3"": 129, ""4"": 135, ""5"": 111, ""6"": 135, ""7"": 113, ""8"": 123, ""9"": 108}",1200,0.0,0,0,,,,,,,,,,,,,,,,,,,,,0
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_37,1,,1,"{""0"": 112, ""1"": 137, ""2"": 104, ""3"": 111, ""4"": 132, ""5"": 95, ""6"": 132, ""7"": 123, ""8"": 115, ""9"": 139}",1200,0.2904834747314453,0,0,,,,,,0.16154733300209045,39013.01171875,0.16154733300209045,39013.01171875,0.3336487844287661,0.5062786924322289,8.0,local_only,3.609375,62.12702810954911,13752.77734375,86.6,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_38,1,,1,"{""0"": 118, ""1"": 123, ""2"": 121, ""3"": 129, ""4"": 119, ""5"": 108, ""6"": 126, ""7"": 127, ""8"": 120, ""9"": 109}",1200,0.2998638153076172,0,0,,,,,,0.14723996818065643,39273.30859375,0.14723996818065643,39273.30859375,0.35302418592351187,0.48462899263347103,8.0,local_only,3.90625,65.13373405845499,13752.76171875,86.6,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_39,1,,1,"{""0"": 136, ""1"": 126, ""2"": 124, ""3"": 117, ""4"": 98, ""5"": 122, ""6"": 115, ""7"": 109, ""8"": 137, ""9"": 116}",1200,0.2894315719604492,0,0,,,,,,0.15024787187576294,40341.68359375,0.15024787187576294,40341.68359375,0.36276012979071065,0.4994614119779797,8.0,local_only,3.546875,61.27311847797793,13752.7734375,86.6,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_4,1,,1,"{""0"": 107, ""1"": 115, ""2"": 147, ""3"": 124, ""4"": 125, ""5"": 117, ""6"": 142, ""7"": 109, ""8"": 116, ""9"": 98}",1200,0.2861621379852295,0,0,,,,,,0.15106278657913208,41190.94140625,0.15106278657913208,41190.94140625,0.368833766410427,0.5007722382011977,8.0,local_only,3.859375,67.43336185514531,13764.0546875,87.3,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_40,1,,1,"{""0"": 106, ""1"": 103, ""2"": 130, ""3"": 125, ""4"": 117, ""5"": 128, ""6"": 128, ""7"": 117, ""8"": 109, ""9"": 137}",1200,0.2957179546356201,0,0,,,,,,0.14810946583747864,40141.640625,0.14810946583747864,40141.640625,0.3534085302045464,0.48289977517713895,8.0,local_only,3.640625,61.555697632325554,13752.76953125,86.6,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_41,1,,1,"{""0"": 131, ""1"": 118, ""2"": 121, ""3"": 112, ""4"": 108, ""5"": 121, ""6"": 106, ""7"": 129, ""8"": 117, ""9"": 137}",1200,0.2756016254425049,0,0,,,,,,0.1532641351222992,39504.41015625,0.1532641351222992,39504.41015625,0.36364866009805624,0.49872270286445664,8.0,local_only,3.25,58.96191640346483,13752.7734375,86.6,,,,1
67903d86-5cc3-4735-9c0e-937111623d0a,1,client_42,1,,1,"{""0"": 118, ""1"": 114, ""2"": 123, ""3"": 119, ""4"": 130, ""5"": 147, ""6"": 125, ""7"": 110, ""8"": 103, ""9"": 111}",1200,0.2932722568511963,0,0,,,,,,0.15149779617786407,39429.3125,0.15149779617786407,39429.3125,0.3633373909890706,0.4968773550811519,8.0,local_only,3.546875,60.47068751204196,13752.765625,86.5,,,,1
